"DATE"	"TIME"	"FRAC_DAYS_SINCE_JAN1"	"FRAC_HRS_SINCE_JAN1"	"EPOCH_TIME"	"ALARM_STATUS"	"INST_STATUS"	"CavityPressure"	"CavityTemp"	"WarmBoxTemp"	"DasTemp"	"OutletValve"	"HR_12CH4"	"HR_12CH4_dry"	"HR_Delta_iCH4_Raw"	"HR_Delta_iCH4_30s"	"HR_Delta_iCH4_2min"	"HR_Delta_iCH4_5min"	"ChemDetect"	"H2O"	"X12CO2"	"X12CO2_dry"	"X13CO2"	"Delta_Raw_iCO2"	"Delta_30s_iCO2"	"Delta_2min_iCO2"	"Delta_5min_iCO2"
"2018-05-22"	"18:20:04.069"	141.43060265	3394.334464	1527013204.069	0	963	148.00293002	45.002067566	45.003288269	41.3125	33255.9733	1.9145684626	1.9151368276	-47.542861024	-47.341354098	-46.307102758	-45.656903011	0	0.019525866513	405.68867781	405.82301458	4.5155521037	-9.815611819	-9.832307225	-9.7171209627	-9.6631173485
"2018-05-22"	"18:20:04.563"	141.43060838	3394.334601	1527013204.564	0	963	148.00527954	45.002067566	45.003288269	41.3125	33258.9375	1.9145684626	1.9151368276	-47.542861024	-47.341354098	-46.307102758	-45.656903011	0	0.019525866513	405.64643465	405.78345316	4.5151119078	-9.815611819	-9.832307225	-9.7171209627	-9.6631173485
"2018-05-22"	"18:20:05.071"	141.43061425	3394.334742	1527013205.071	0	963	148.00339254	45.002067566	45.003264682	41.3125	33259.595996	1.9145684626	1.9151368276	-47.542861024	-47.341354098	-46.307102758	-45.656903011	0	0.019525866513	405.64643465	405.78345316	4.5112804409	-10.655869765	-9.8877496006	-9.7466814534	-9.6892889919
"2018-05-22"	"18:20:06.292"	141.43062839	3394.335081	1527013206.293	0	963	148.00184695	45.002067566	45.003257751	41.3125	33260.057161	1.9117146825	1.9122935916	-41.900966385	-46.988116952	-46.132785362	-45.607115521	0	0.019542473346	405.64643465	405.78345316	4.5112804409	-10.655869765	-9.8877496006	-9.7466814534	-9.6892889919
"2018-05-22"	"18:20:07.519"	141.43064259	3394.335422	1527013207.52	0	963	147.99384601	45.002067566	45.003257751	41.3125	33251.991243	1.9117146825	1.9122935916	-41.900966385	-46.988116952	-46.132785362	-45.607115521	0	0.019542473346	405.64643465	405.78345316	4.5112804409	-10.655869765	-9.8877496006	-9.7466814534	-9.6892889919
"2018-05-22"	"18:20:08.002"	141.43064817	3394.335556	1527013208.002	0	963	147.99147034	45.002067566	45.003257751	41.3125	33249.382812	1.9117146825	1.9122935916	-41.900966385	-46.988116952	-46.132785362	-45.607115521	0	0.019542473346	405.58005603	405.71716877	4.510543527	-10.655869765	-9.8877496006	-9.7466814534	-9.6892889919
"2018-05-22"	"18:20:08.493"	141.43065387	3394.335693	1527013208.494	0	963	147.99609325	45.002067566	45.003257751	41.3125	33250.330572	1.9117146825	1.9122935916	-41.900966385	-46.988116952	-46.132785362	-45.607115521	0	0.019542473346	405.58005603	405.71716877	4.5191105108	-8.776784653	-9.7831726356	-9.7283799566	-9.6697143399
"2018-05-22"	"18:20:09.729"	141.43066816	3394.336036	1527013209.729	0	963	147.99408951	45.002084923	45.003170967	41.3125	33242.934285	1.9256216456	1.9262052697	-49.432443886	-47.241405743	-46.194443076	-45.659481488	0	0.018464684121	405.58005603	405.71716877	4.5191105108	-8.776784653	-9.7831726356	-9.7283799566	-9.6697143399
"2018-05-22"	"18:20:10.980"	141.43068265	3394.336384	1527013210.981	0	963	148.0106508	45.002098083	45.003105164	41.3125	33259.799193	1.9256216456	1.9262052697	-49.432443886	-47.241405743	-46.194443076	-45.659481488	0	0.018464684121	405.58005603	405.71716877	4.5191105108	-8.776784653	-9.7831726356	-9.7283799566	-9.6697143399
"2018-05-22"	"18:20:11.473"	141.43068834	3394.33652	1527013211.473	0	963	148.01199341	45.002098083	45.003105164	41.3125	33262.089844	1.9256216456	1.9262052697	-49.432443886	-47.241405743	-46.194443076	-45.659481488	0	0.018464684121	405.65541155	405.78498127	4.5198658454	-8.776784653	-9.7831726356	-9.7283799566	-9.6697143399
"2018-05-22"	"18:20:11.973"	141.43069413	3394.336659	1527013211.973	0	963	148.0065378	45.002098083	45.003105164	41.3125	33260.628706	1.9256216456	1.9262052697	-49.432443886	-47.241405743	-46.194443076	-45.659481488	0	0.018464684121	405.65541155	405.78498127	4.5158648066	-9.6542271877	-9.8124438517	-9.7505898538	-9.6915459709
"2018-05-22"	"18:20:13.187"	141.43070818	3394.336996	1527013213.187	0	963	148.00051187	45.002098083	45.003105164	41.3125	33258.124357	1.9247786284	1.9253297927	-54.804772786	-48.4658538	-46.565721942	-45.812099921	0	0.019076090397	405.65541155	405.78498127	4.5158648066	-9.6542271877	-9.8124438517	-9.7505898538	-9.6915459709
"2018-05-22"	"18:20:14.421"	141.43072248	3394.337339	1527013214.422	0	963	147.99723816	45.002098083	45.003105164	41.3125	33255.928571	1.9247786284	1.9253297927	-54.804772786	-48.4658538	-46.565721942	-45.812099921	0	0.019076090397	405.65541155	405.78498127	4.5158648066	-9.6542271877	-9.8124438517	-9.7505898538	-9.6915459709
"2018-05-22"	"18:20:14.924"	141.43072829	3394.337479	1527013214.924	0	963	147.99858093	45.002098083	45.003105164	41.3125	33256.71875	1.9247786284	1.9253297927	-54.804772786	-48.4658538	-46.565721942	-45.812099921	0	0.019076090397	405.52893097	405.66275238	4.5145045563	-9.6542271877	-9.8124438517	-9.7505898538	-9.6915459709
"2018-05-22"	"18:20:15.427"	141.43073412	3394.337619	1527013215.428	0	963	148.00102849	45.002156212	45.003250485	41.3125	33259.161301	1.9247786284	1.9253297927	-54.804772786	-48.4658538	-46.565721942	-45.812099921	0	0.019076090397	405.52893097	405.66275238	4.5159707953	-9.3325786803	-9.6931977578	-9.7317659465	-9.6993711984
"2018-05-22"	"18:20:16.648"	141.43074824	3394.337958	1527013216.648	0	963	147.99555635	45.002159119	45.003257751	41.3125	33253.002157	1.8937285712	1.8942888019	-25.435965565	-46.484847229	-46.141805818	-45.64844501	0	0.019702850312	405.52893097	405.66275238	4.5159707953	-9.3325786803	-9.6931977578	-9.7317659465	-9.6993711984
"2018-05-22"	"18:20:17.910"	141.43076285	3394.338308	1527013217.91	0	963	147.99547518	45.002159119	45.003257751	41.3125	33248.858545	1.8937285712	1.8942888019	-25.435965565	-46.484847229	-46.141805818	-45.64844501	0	0.019702850312	405.52893097	405.66275238	4.5159707953	-9.3325786803	-9.6931977578	-9.7317659465	-9.6993711984
"2018-05-22"	"18:20:18.413"	141.43076867	3394.338448	1527013218.413	0	963	147.99705505	45.002159119	45.003257751	41.3125	33250.015625	1.8937285712	1.8942888019	-25.435965565	-46.484847229	-46.141805818	-45.64844501	0	0.019702850312	405.62067168	405.75892427	4.5170414123	-9.3325786803	-9.6931977578	-9.7317659465	-9.6993711984
"2018-05-22"	"18:20:18.910"	141.43077442	3394.338586	1527013218.91	0	963	147.99667191	45.002159119	45.003257751	41.3125	33249.563831	1.8937285712	1.8942888019	-25.435965565	-46.484847229	-46.141805818	-45.64844501	0	0.019702850312	405.62067168	405.75892427	4.5170480218	-9.331129104	-9.6614247666	-9.7006405446	-9.7085858762
"2018-05-22"	"18:20:20.141"	141.43078867	3394.338928	1527013220.141	0	963	147.9988863	45.002242788	45.003257751	41.3125	33247.048991	1.9206539419	1.9212408398	-48.444050414	-46.006793665	-46.49680178	-45.763325891	0	0.019789608842	405.62067168	405.75892427	4.5170480218	-9.331129104	-9.6614247666	-9.7006405446	-9.7085858762
"2018-05-22"	"18:20:21.368"	141.43080288	3394.339269	1527013221.369	0	963	148.00595115	45.002281189	45.003257751	41.3125	33258.155492	1.9206539419	1.9212408398	-48.444050414	-46.006793665	-46.49680178	-45.763325891	0	0.019789608842	405.62067168	405.75892427	4.5170480218	-9.331129104	-9.6614247666	-9.7006405446	-9.7085858762
"2018-05-22"	"18:20:21.851"	141.43080847	3394.339403	1527013221.852	0	963	148.00210571	45.002281189	45.003257751	41.3125	33256.355469	1.9206539419	1.9212408398	-48.444050414	-46.006793665	-46.49680178	-45.763325891	0	0.019789608842	405.20407698	405.34279647	4.5124155439	-9.331129104	-9.6614247666	-9.7006405446	-9.7085858762
"2018-05-22"	"18:20:22.355"	141.43081429	3394.339543	1527013222.355	0	963	148.00385757	45.002281189	45.003257751	41.3125	33259.686799	1.9206539419	1.9212408398	-48.444050414	-46.006793665	-46.49680178	-45.763325891	0	0.019789608842	405.20407698	405.34279647	4.510799794	-9.685855535	-9.6198679197	-9.6794522965	-9.7134831494
"2018-05-22"	"18:20:23.585"	141.43082853	3394.339885	1527013223.585	0	963	147.9986769	45.002281189	45.003257751	41.3125	33257.771086	1.9089472456	1.9095331312	-41.955753026	-45.226184492	-46.508989952	-45.756412187	0	0.01810326068	405.20407698	405.34279647	4.510799794	-9.685855535	-9.6198679197	-9.6794522965	-9.7134831494
"2018-05-22"	"18:20:24.835"	141.430843	3394.340232	1527013224.835	0	963	147.99310029	45.002383138	45.003308726	41.3125	33247.813845	1.9089472456	1.9095331312	-41.955753026	-45.226184492	-46.508989952	-45.756412187	0	0.01810326068	405.20407698	405.34279647	4.510799794	-9.685855535	-9.6198679197	-9.6794522965	-9.7134831494
"2018-05-22"	"18:20:25.335"	141.43084878	3394.340371	1527013225.335	0	963	147.99874353	45.002464294	45.003349304	41.3125	33250.614746	1.9089472456	1.9095331312	-41.955753026	-45.226184492	-46.508989952	-45.756412187	0	0.01810326068	405.31340171	405.44032671	4.5118851455	-9.685855535	-9.6198679197	-9.6794522965	-9.7134831494
"2018-05-22"	"18:20:25.834"	141.43085456	3394.340509	1527013225.834	0	963	148.00093079	45.002464294	45.003349304	41.3125	33252.819654	1.9089472456	1.9095331312	-41.955753026	-45.226184492	-46.508989952	-45.756412187	0	0.01810326068	405.31340171	405.44032671	4.5166418055	-8.6418157274	-9.4718152998	-9.6297143492	-9.7130667145
"2018-05-22"	"18:20:27.063"	141.4308688	3394.340851	1527013227.064	0	963	147.99876273	45.002464294	45.003349304	41.3125	33251.848372	1.9070536632	1.9075890444	-39.739775534	-43.982368902	-46.421669417	-45.672698288	0	0.019689326298	405.31340171	405.44032671	4.5166418055	-8.6418157274	-9.4718152998	-9.6297143492	-9.7130667145
"2018-05-22"	"18:20:28.296"	141.43088306	3394.341193	1527013228.296	0	963	147.99707395	45.002464294	45.003349304	41.3125	33249.866629	1.9070536632	1.9075890444	-39.739775534	-43.982368902	-46.421669417	-45.672698288	0	0.019689326298	405.31340171	405.44032671	4.5166418055	-8.6418157274	-9.4718152998	-9.6297143492	-9.7130667145
"2018-05-22"	"18:20:28.792"	141.43088881	3394.341331	1527013228.793	0	963	148.0004425	45.002464294	45.003349304	41.3125	33252.273438	1.9070536632	1.9075890444	-39.739775534	-43.982368902	-46.421669417	-45.672698288	0	0.019689326298	405.42112983	405.55921963	4.5179662834	-8.6418157274	-9.4718152998	-9.6297143492	-9.7130667145
"2018-05-22"	"18:20:29.289"	141.43089456	3394.341469	1527013229.29	0	963	148.00543626	45.002464294	45.003349304	41.3125	33258.132584	1.9070536632	1.9075890444	-39.739775534	-43.982368902	-46.421669417	-45.672698288	0	0.019689326298	405.42112983	405.55921963	4.5091066251	-10.585852984	-9.6088583839	-9.6676413672	-9.7271123767
"2018-05-22"	"18:20:30.510"	141.43090869	3394.341809	1527013230.511	0	963	148.00381184	45.002372742	45.003501892	41.3125	33259.150757	1.9034278459	1.9040090713	-43.844717885	-43.677922945	-46.377381007	-45.60599899	0	0.019465216287	405.42112983	405.55921963	4.5091066251	-10.585852984	-9.6088583839	-9.6676413672	-9.7271123767
"2018-05-22"	"18:20:31.759"	141.43092315	3394.342156	1527013231.76	0	963	148.00157892	45.002372742	45.003501892	41.3125	33259.050409	1.9034278459	1.9040090713	-43.844717885	-43.677922945	-46.377381007	-45.60599899	0	0.019465216287	405.42112983	405.55921963	4.5091066251	-10.585852984	-9.6088583839	-9.6676413672	-9.7271123767
"2018-05-22"	"18:20:32.259"	141.43092894	3394.342294	1527013232.26	0	963	147.9967804	45.002372742	45.003501892	41.3125	33255.203125	1.9034278459	1.9040090713	-43.844717885	-43.677922945	-46.377381007	-45.60599899	0	0.019465216287	405.19612523	405.33256653	4.5065866404	-10.585852984	-9.6088583839	-9.6676413672	-9.7271123767
"2018-05-22"	"18:20:32.759"	141.43093471	3394.342433	1527013232.759	0	963	148.00166321	45.002372742	45.003501892	41.3125	33260.13244	1.9034278459	1.9040090713	-43.844717885	-43.677922945	-46.377381007	-45.60599899	0	0.019465216287	405.19612523	405.33256653	4.5148427622	-8.7732341819	-9.4930386464	-9.6159262779	-9.7225839206
"2018-05-22"	"18:20:33.987"	141.43094894	3394.342774	1527013233.988	0	963	147.99551233	45.002372742	45.003501892	41.333854167	33252.860799	1.8941164687	1.8946882561	-35.96714077	-42.391731806	-46.157994307	-45.458752182	0	0.019786743965	405.19612523	405.33256653	4.5148427622	-8.7732341819	-9.4930386464	-9.6159262779	-9.7225839206
"2018-05-22"	"18:20:35.229"	141.4309633	3394.343119	1527013235.229	0	963	147.99462432	45.002372742	45.003501892	41.3125	33245.767499	1.8941164687	1.8946882561	-35.96714077	-42.391731806	-46.157994307	-45.458752182	0	0.019786743965	405.19612523	405.33256653	4.5148427622	-8.7732341819	-9.4930386464	-9.6159262779	-9.7225839206
"2018-05-22"	"18:20:35.727"	141.43096907	3394.343258	1527013235.728	0	963	148.00073242	45.002372742	45.003501892	41.3125	33249.839844	1.8941164687	1.8946882561	-35.96714077	-42.391731806	-46.157994307	-45.458752182	0	0.019786743965	405.36554169	405.50429623	4.516755593	-8.7732341819	-9.4930386464	-9.6159262779	-9.7225839206
"2018-05-22"	"18:20:36.230"	141.4309749	3394.343397	1527013236.231	0	963	148.00493859	45.002372742	45.003501892	41.3125	33256.254064	1.8941164687	1.8946882561	-35.96714077	-42.391731806	-46.157994307	-45.458752182	0	0.019786743965	405.36554169	405.50429623	4.5129138274	-9.6163306799	-9.3775343037	-9.6649032875	-9.738990338
"2018-05-22"	"18:20:37.477"	141.43098933	3394.343744	1527013237.478	0	963	148.00300013	45.002372742	45.003501892	41.3125	33257.110482	1.9209156277	1.9215051076	-46.441753697	-42.896263729	-46.02282568	-45.556253522	0	0.019430376599	405.36554169	405.50429623	4.5129138274	-9.6163306799	-9.3775343037	-9.6649032875	-9.738990338
"2018-05-22"	"18:20:38.719"	141.43100369	3394.344089	1527013238.719	0	963	148.00192948	45.002372742	45.003501892	41.3125	33258.400197	1.9209156277	1.9215051076	-46.441753697	-42.896263729	-46.02282568	-45.556253522	0	0.019430376599	405.36554169	405.50429623	4.5129138274	-9.6163306799	-9.3775343037	-9.6649032875	-9.738990338
"2018-05-22"	"18:20:39.217"	141.43100947	3394.344227	1527013239.218	0	963	148.00410461	45.002372742	45.003501892	41.3125	33260.976562	1.9209156277	1.9215051076	-46.441753697	-42.896263729	-46.02282568	-45.556253522	0	0.019430376599	405.41685441	405.55312536	4.5134572536	-9.6163306799	-9.3775343037	-9.6649032875	-9.738990338
"2018-05-22"	"18:20:39.730"	141.43101539	3394.344369	1527013239.73	0	963	147.99892328	45.002417344	45.003457289	41.3125	33255.80599	1.9209156277	1.9215051076	-46.441753697	-42.896263729	-46.02282568	-45.556253522	0	0.019430376599	405.41685441	405.55312536	4.5113293927	-10.083245189	-9.5226965855	-9.6849992462	-9.7579820507
"2018-05-22"	"18:20:40.959"	141.43102962	3394.344711	1527013240.959	0	963	147.99207099	45.002464294	45.003410339	41.3125	33242.969222	1.9281247211	1.9287057498	-51.80483087	-43.159862283	-46.170325397	-45.498289994	0	0.01941409143	405.41685441	405.55312536	4.5113293927	-10.083245189	-9.5226965855	-9.6849992462	-9.7579820507
"2018-05-22"	"18:20:42.197"	141.43104395	3394.345055	1527013242.197	0	963	147.99610085	45.002464294	45.003410339	41.3125	33239.177212	1.9281247211	1.9287057498	-51.80483087	-43.159862283	-46.170325397	-45.498289994	0	0.01941409143	405.41685441	405.55312536	4.5113293927	-10.083245189	-9.5226965855	-9.6849992462	-9.7579820507
"2018-05-22"	"18:20:42.704"	141.43104983	3394.345196	1527013242.705	0	963	147.9974823	45.002464294	45.003410339	41.3125	33238.359375	1.9281247211	1.9287057498	-51.80483087	-43.159862283	-46.170325397	-45.498289994	0	0.01941409143	405.22733431	405.36342745	4.5092192136	-10.083245189	-9.5226965855	-9.6849992462	-9.7579820507
"2018-05-22"	"18:20:43.201"	141.43105558	3394.345334	1527013243.202	0	963	147.99789568	45.002464294	45.003410339	41.3125	33238.613482	1.9281247211	1.9287057498	-51.80483087	-43.159862283	-46.170325397	-45.498289994	0	0.01941409143	405.22733431	405.36342745	4.5150764418	-8.7973976659	-9.4274933053	-9.6723251601	-9.7622335428
"2018-05-22"	"18:20:44.437"	141.43106987	3394.345677	1527013244.437	0	963	147.99754655	45.002390289	45.003447342	41.3125	33235.97548	1.8988940352	1.8994657602	-38.094769121	-41.303195209	-45.890660262	-45.395083859	0	0.018826099769	405.22733431	405.36342745	4.5150764418	-8.7973976659	-9.4274933053	-9.6723251601	-9.7622335428
"2018-05-22"	"18:20:45.671"	141.43108417	3394.34602	1527013245.672	0	963	147.9959316	45.002281189	45.003501892	41.3125	33232.154318	1.8988940352	1.8994657602	-38.094769121	-41.303195209	-45.890660262	-45.395083859	0	0.018826099769	405.22733431	405.36342745	4.5150764418	-8.7973976659	-9.4274933053	-9.6723251601	-9.7622335428
"2018-05-22"	"18:20:46.163"	141.43108985	3394.346156	1527013246.163	0	963	147.99737215	45.002281189	45.003501892	41.3125	33233.079712	1.8988940352	1.8994657602	-38.094769121	-41.303195209	-45.890660262	-45.395083859	0	0.018826099769	405.5181482	405.65021118	4.518270737	-8.7973976659	-9.4274933053	-9.6723251601	-9.7622335428
"2018-05-22"	"18:20:46.654"	141.43109553	3394.346293	1527013246.654	0	963	148.00238037	45.002281189	45.003501892	41.3125	33239.015625	1.8988940352	1.8994657602	-38.094769121	-41.303195209	-45.890660262	-45.395083859	0	0.018826099769	405.5181482	405.65021118	4.5202609161	-8.3607990468	-9.3195177904	-9.6244071534	-9.7465525095
"2018-05-22"	"18:20:47.878"	141.4311097	3394.346633	1527013247.878	0	963	148.0041989	45.002281189	45.003501892	41.3125	33243.534505	1.9045028457	1.9050588786	-44.567779418	-43.428952304	-45.875836417	-45.424650852	0	0.019281387964	405.5181482	405.65021118	4.5202609161	-8.3607990468	-9.3195177904	-9.6244071534	-9.7465525095
"2018-05-22"	"18:20:49.118"	141.43112406	3394.346977	1527013249.119	0	963	148.00914594	45.002291026	45.003462543	41.3125	33253.030477	1.9045028457	1.9050588786	-44.567779418	-43.428952304	-45.875836417	-45.424650852	0	0.019281387964	405.5181482	405.65021118	4.5202609161	-8.3607990468	-9.3195177904	-9.6244071534	-9.7465525095
"2018-05-22"	"18:20:49.614"	141.43112979	3394.347115	1527013249.614	0	963	148.01101685	45.002342224	45.003257751	41.3125	33265.078125	1.9045028457	1.9050588786	-44.567779418	-43.428952304	-45.875836417	-45.424650852	0	0.019281387964	405.19424233	405.32939355	4.5166859657	-8.3607990468	-9.3195177904	-9.6244071534	-9.7465525095
"2018-05-22"	"18:20:50.107"	141.4311355	3394.347252	1527013250.107	0	963	148.01035312	45.002342224	45.003257751	41.3125	33264.644774	1.9045028457	1.9050588786	-44.567779418	-43.428952304	-45.875836417	-45.424650852	0	0.019281387964	405.19424233	405.32939355	4.5169349527	-8.3061339063	-9.2056294351	-9.5614752812	-9.7216992182
"2018-05-22"	"18:20:51.326"	141.43114962	3394.347591	1527013251.327	0	963	148.00051289	45.002342224	45.003257751	41.3125	33259.675244	1.9047319302	1.905301492	-42.243853482	-42.740041534	-45.63528096	-45.377305325	0	0.019291042027	405.19424233	405.32939355	4.5169349527	-8.3061339063	-9.2056294351	-9.5614752812	-9.7216992182
"2018-05-22"	"18:20:52.572"	141.43116403	3394.347937	1527013252.572	0	963	147.99803799	45.002342224	45.003257751	41.3125	33258.627833	1.9047319302	1.905301492	-42.243853482	-42.740041534	-45.63528096	-45.377305325	0	0.019291042027	405.19424233	405.32939355	4.5169349527	-8.3061339063	-9.2056294351	-9.5614752812	-9.7216992182
"2018-05-22"	"18:20:53.066"	141.43116976	3394.348074	1527013253.067	0	963	147.99885559	45.002342224	45.003257751	41.3125	33258.007812	1.9047319302	1.905301492	-42.243853482	-42.740041534	-45.63528096	-45.377305325	0	0.019291042027	405.67427002	405.8096488	4.5222868512	-8.3061339063	-9.2056294351	-9.5614752812	-9.7216992182
"2018-05-22"	"18:20:53.559"	141.43117546	3394.348211	1527013253.56	0	963	148.00223242	45.002342224	45.003257751	41.371108059	33260.568252	1.9047319302	1.905301492	-42.243853482	-42.740041534	-45.63528096	-45.377305325	0	0.019291042027	405.67427002	405.8096488	4.5110756765	-10.764636317	-9.3254939665	-9.5983020697	-9.743340615
"2018-05-22"	"18:20:54.793"	141.43118975	3394.348554	1527013254.794	0	963	147.99716495	45.002280172	45.003242238	41.375	33254.243156	1.9160981939	1.9166714477	-45.00012029	-43.078304563	-45.60409811	-45.332160773	0	0.018908114316	405.67427002	405.8096488	4.5110756765	-10.764636317	-9.3254939665	-9.5983020697	-9.743340615
