"DATE"	"TIME"	"FRAC_DAYS_SINCE_JAN1"	"FRAC_HRS_SINCE_JAN1"	"EPOCH_TIME"	"ALARM_STATUS"	"INST_STATUS"	"CavityPressure"	"CavityTemp"	"WarmBoxTemp"	"DasTemp"	"OutletValve"	"HR_12CH4"	"HR_12CH4_dry"	"HR_Delta_iCH4_Raw"	"HR_Delta_iCH4_30s"	"HR_Delta_iCH4_2min"	"HR_Delta_iCH4_5min"	"ChemDetect"	"H2O"	"X12CO2"	"X12CO2_dry"	"X13CO2"	"Delta_Raw_iCO2"	"Delta_30s_iCO2"	"Delta_2min_iCO2"	"Delta_5min_iCO2"
"2018-08-28"	"00:50:24.079"	238.70166759	5728.840022	1535417424.08	0	963	148.00147368	44.999981689	45.00110995	33.602604167	32351.815096	1.9128063308	1.9143230113	-51.57371021	-45.473755177	-44.103759881	-44.549774635	0	0.051636353776	390.37877827	390.72391226	4.3541019669	-8.3224215628	-8.2383560258	-8.5664770664	-8.5499901457
"2018-08-28"	"00:50:25.305"	238.70168178	5728.840363	1535417425.306	0	963	147.99451567	45.000328064	45.000907898	33.625	32343.325614	1.9128063308	1.9143230113	-51.57371021	-45.473755177	-44.103759881	-44.549774635	0	0.051636353776	390.37877827	390.72391226	4.3541019669	-8.3224215628	-8.2383560258	-8.5664770664	-8.5499901457
"2018-08-28"	"00:50:25.816"	238.7016877	5728.840505	1535417425.817	0	963	147.99976969	45.000328064	45.000907898	33.625	32346.429382	1.9128063308	1.9143230113	-51.57371021	-45.473755177	-44.103759881	-44.549774635	0	0.051636353776	390.62824289	390.97761367	4.3569291341	-8.3224215628	-8.2383560258	-8.5664770664	-8.5499901457
"2018-08-28"	"00:50:26.325"	238.70169358	5728.840646	1535417426.325	0	963	148.00462157	45.000328064	45.000907898	33.596840659	32351.575893	1.9128063308	1.9143230113	-51.57371021	-45.473755177	-44.103759881	-44.549774635	0	0.051636353776	390.62824289	390.97761367	4.3607499181	-7.4527755966	-8.0859513172	-8.5125305745	-8.5574729066
"2018-08-28"	"00:50:27.562"	238.70170789	5728.840989	1535417427.562	0	963	148.00029538	45.000328064	45.000907898	33.619791667	32350.1	1.9098079259	1.9113398507	-45.372243528	-45.648439067	-44.130220222	-44.629899339	0	0.051079301466	390.62824289	390.97761367	4.3607499181	-7.4527755966	-8.0859513172	-8.5125305745	-8.5574729066
"2018-08-28"	"00:50:28.792"	238.70172213	5728.841331	1535417428.792	0	963	147.99816895	45.000328064	45.000907898	33.625	32347.381925	1.9098079259	1.9113398507	-45.372243528	-45.648439067	-44.130220222	-44.629899339	0	0.051079301466	390.62824289	390.97761367	4.3607499181	-7.4527755966	-8.0859513172	-8.5125305745	-8.5574729066
"2018-08-28"	"00:50:29.282"	238.70172781	5728.841467	1535417429.283	0	963	147.99816895	45.000328064	45.000907898	33.625	32347.148438	1.9098079259	1.9113398507	-45.372243528	-45.648439067	-44.130220222	-44.629899339	0	0.051079301466	390.6095604	390.95513863	4.3604992438	-7.4527755966	-8.0859513172	-8.5125305745	-8.5574729066
"2018-08-28"	"00:50:29.785"	238.70173362	5728.841607	1535417429.785	0	963	147.99798897	45.000318562	45.000907898	33.605540293	32345.713892	1.9098079259	1.9113398507	-45.372243528	-45.648439067	-44.130220222	-44.629899339	0	0.051079301466	390.6095604	390.95513863	4.3547300238	-8.7659791992	-8.0128524219	-8.5359631026	-8.5581211632
"2018-08-28"	"00:50:31.016"	238.70174788	5728.841949	1535417431.017	0	963	148.00187082	45.000297546	45.000907898	33.5625	32348.446806	1.901811498	1.9033204972	-47.795988763	-46.140154214	-44.396133999	-44.794273686	0	0.051386299745	390.6095604	390.95513863	4.3547300238	-8.7659791992	-8.0128524219	-8.5359631026	-8.5581211632
"2018-08-28"	"00:50:32.265"	238.70176233	5728.842296	1535417432.265	0	963	148.00449715	45.000297546	45.000907898	33.616071429	32351.502618	1.901811498	1.9033204972	-47.795988763	-46.140154214	-44.396133999	-44.794273686	0	0.051386299745	390.6095604	390.95513863	4.3547300238	-8.7659791992	-8.0128524219	-8.5359631026	-8.5581211632
"2018-08-28"	"00:50:32.766"	238.70176814	5728.842435	1535417432.767	0	963	148.0042572	45.000297546	45.000907898	33.625	32352.253906	1.901811498	1.9033204972	-47.795988763	-46.140154214	-44.396133999	-44.794273686	0	0.051386299745	390.98366998	391.33166136	4.3589239957	-8.7659791992	-8.0128524219	-8.5359631026	-8.5581211632
"2018-08-28"	"00:50:33.259"	238.70177383	5728.842572	1535417433.259	0	963	148.00020608	45.000297546	45.000907898	33.586767399	32349.276027	1.901811498	1.9033204972	-47.795988763	-46.140154214	-44.396133999	-44.794273686	0	0.051386299745	390.98366998	391.33166136	4.3553665759	-9.5749484691	-8.1252168951	-8.5081373335	-8.5683639887
"2018-08-28"	"00:50:34.496"	238.70178815	5728.842916	1535417434.496	0	963	147.99976934	45.000339762	45.000844574	33.603385417	32349.312402	1.8978849356	1.8993998884	-52.656917408	-46.789626845	-44.39189381	-44.842353003	0	0.051943556774	390.98366998	391.33166136	4.3553665759	-9.5749484691	-8.1252168951	-8.5081373335	-8.5683639887
"2018-08-28"	"00:50:35.734"	238.70180249	5728.84326	1535417435.735	0	963	147.98816611	45.000419617	45.000724792	33.5625	32334.878177	1.8978849356	1.8993998884	-52.656917408	-46.789626845	-44.39189381	-44.842353003	0	0.051943556774	390.98366998	391.33166136	4.3553665759	-9.5749484691	-8.1252168951	-8.5081373335	-8.5683639887
"2018-08-28"	"00:50:36.240"	238.70180833	5728.8434	1535417436.24	0	963	147.98614502	45.000419617	45.000724792	33.5625	32329.304688	1.8978849356	1.8993998884	-52.656917408	-46.789626845	-44.39189381	-44.842353003	0	0.051943556774	390.85457564	391.20623209	4.3539705977	-9.5749484691	-8.1252168951	-8.5081373335	-8.5683639887
"2018-08-28"	"00:50:36.737"	238.7018141	5728.843538	1535417436.738	0	963	147.99737297	45.000419617	45.000724792	33.5625	32335.287725	1.8978849356	1.8993998884	-52.656917408	-46.789626845	-44.39189381	-44.842353003	0	0.051943556774	390.85457564	391.20623209	4.3616467865	-7.8287975562	-8.1021505816	-8.5108066173	-8.5581887765
"2018-08-28"	"00:50:37.973"	238.7018284	5728.843882	1535417437.974	0	963	148.00778948	45.000419617	45.000724792	33.5625	32348.617021	1.8896539576	1.8911787298	-36.62118401	-45.340965557	-44.211165377	-44.74989718	0	0.051581180485	390.85457564	391.20623209	4.3616467865	-7.8287975562	-8.1021505816	-8.5108066173	-8.5581887765
"2018-08-28"	"00:50:39.201"	238.70184262	5728.844223	1535417439.202	0	963	148.00203512	45.000419617	45.000724792	33.5625	32351.129364	1.8896539576	1.8911787298	-36.62118401	-45.340965557	-44.211165377	-44.74989718	0	0.051581180485	390.85457564	391.20623209	4.3616467865	-7.8287975562	-8.1021505816	-8.5108066173	-8.5581887765
"2018-08-28"	"00:50:39.694"	238.70184831	5728.844359	1535417439.694	0	963	148.00131559	45.000370026	45.000675201	33.5625	32350.910889	1.8896539576	1.8911787298	-36.62118401	-45.340965557	-44.211165377	-44.74989718	0	0.051581180485	390.98469154	391.33400607	4.3630713676	-7.8287975562	-8.1021505816	-8.5108066173	-8.5581887765
"2018-08-28"	"00:50:40.207"	238.70185425	5728.844502	1535417440.207	0	963	148.00014555	45.000297546	45.000602722	33.591346154	32350.119591	1.8896539576	1.8911787298	-36.62118401	-45.340965557	-44.211165377	-44.74989718	0	0.051581180485	390.98469154	391.33400607	4.3671345093	-6.9048309468	-7.8920360073	-8.4119049242	-8.5236803579
"2018-08-28"	"00:50:41.438"	238.70186851	5728.844844	1535417441.439	0	963	147.99782575	45.000297546	45.000602722	33.589583333	32344.580387	1.8964795694	1.8979991548	-42.014698071	-44.758546139	-44.097905548	-44.674951631	0	0.051651540628	390.98469154	391.33400607	4.3671345093	-6.9048309468	-7.8920360073	-8.4119049242	-8.5236803579
"2018-08-28"	"00:50:42.667"	238.70188273	5728.845186	1535417442.668	0	963	148.00318478	45.000297546	45.000602722	33.5746337	32350.650992	1.8964795694	1.8979991548	-42.014698071	-44.758546139	-44.097905548	-44.674951631	0	0.051651540628	390.98469154	391.33400607	4.3671345093	-6.9048309468	-7.8920360073	-8.4119049242	-8.5236803579
"2018-08-28"	"00:50:43.164"	238.70188848	5728.845324	1535417443.165	0	963	148.00418091	45.000297546	45.000602722	33.625	32353.349609	1.8964795694	1.8979991548	-42.014698071	-44.758546139	-44.097905548	-44.674951631	0	0.051651540628	391.07449042	391.4243625	4.3681428517	-6.9048309468	-7.8920360073	-8.4119049242	-8.5236803579
"2018-08-28"	"00:50:43.664"	238.70189427	5728.845462	1535417443.665	0	963	148.00209286	45.000297546	45.000602722	33.58768315	32351.851977	1.8964795694	1.8979991548	-42.014698071	-44.758546139	-44.097905548	-44.674951631	0	0.051651540628	391.07449042	391.4243625	4.3623190274	-8.2288746028	-8.0411825748	-8.3788668708	-8.516684324
"2018-08-28"	"00:50:44.907"	238.70190865	5728.845808	1535417444.907	0	963	148.00051651	45.000319544	45.000712713	33.621875	32351.984066	1.888689147	1.8902045491	-37.364615806	-43.418590723	-43.761595756	-44.547440115	0	0.051246576842	391.07449042	391.4243625	4.3623190274	-8.2288746028	-8.0411825748	-8.3788668708	-8.516684324
"2018-08-28"	"00:50:46.163"	238.70192318	5728.846156	1535417446.163	0	963	147.99744658	45.000328064	45.00075531	33.5625	32347.346562	1.888689147	1.8902045491	-37.364615806	-43.418590723	-43.761595756	-44.547440115	0	0.051246576842	391.07449042	391.4243625	4.3623190274	-8.2288746028	-8.0411825748	-8.3788668708	-8.516684324
"2018-08-28"	"00:50:46.663"	238.70192897	5728.846295	1535417446.663	0	963	148.00146961	45.000328064	45.00075531	33.5625	32350.439087	1.888689147	1.8902045491	-37.364615806	-43.418590723	-43.761595756	-44.547440115	0	0.051246576842	391.03504305	391.38213194	4.3618483792	-8.2288746028	-8.0411825748	-8.3788668708	-8.516684324
"2018-08-28"	"00:50:47.161"	238.70193475	5728.846434	1535417447.162	0	963	148.0048699	45.000328064	45.00075531	33.5625	32354.650541	1.888689147	1.8902045491	-37.364615806	-43.418590723	-43.761595756	-44.547440115	0	0.051246576842	391.03504305	391.38213194	4.3617619067	-8.2485362031	-8.1072768522	-8.3583255381	-8.5089048314
"2018-08-28"	"00:50:48.397"	238.70194904	5728.846777	1535417448.397	0	963	147.99955502	45.000328064	45.00075531	33.571875	32350.542171	1.8946566647	1.8961649131	-44.324767323	-43.817557843	-43.614654505	-44.408904426	0	0.052298018029	391.03504305	391.38213194	4.3617619067	-8.2485362031	-8.1072768522	-8.3583255381	-8.5089048314
"2018-08-28"	"00:50:49.637"	238.70196339	5728.847121	1535417449.637	0	963	147.99921359	45.000316662	45.000740107	33.583791209	32349.4688	1.8946566647	1.8961649131	-44.324767323	-43.817557843	-43.614654505	-44.408904426	0	0.052298018029	391.03504305	391.38213194	4.3617619067	-8.2485362031	-8.1072768522	-8.3583255381	-8.5089048314
"2018-08-28"	"00:50:50.132"	238.70196913	5728.847259	1535417450.133	0	963	148.00556946	45.000144958	45.000511169	33.5625	32355.4375	1.8946566647	1.8961649131	-44.324767323	-43.817557843	-43.614654505	-44.408904426	0	0.052298018029	390.92732841	391.28145491	4.3606399106	-8.2485362031	-8.1072768522	-8.3583255381	-8.5089048314
"2018-08-28"	"00:50:50.630"	238.70197488	5728.847397	1535417450.63	0	963	147.99964368	45.000144958	45.000511169	33.5625	32349.940598	1.8946566647	1.8961649131	-44.324767323	-43.817557843	-43.614654505	-44.408904426	0	0.052298018029	390.92732841	391.28145491	4.363555959	-7.5853318547	-8.1013884435	-8.3408910017	-8.5083598004
"2018-08-28"	"00:50:51.844"	238.70198894	5728.847734	1535417451.844	0	963	147.99953146	45.000144958	45.000511169	33.5625	32348.803402	1.9119881731	1.9135415549	-49.292410324	-45.224059494	-43.566957479	-44.485452821	0	0.051578615706	390.92732841	391.28145491	4.363555959	-7.5853318547	-8.1013884435	-8.3408910017	-8.5083598004
"2018-08-28"	"00:50:53.082"	238.70200328	5728.848079	1535417453.083	0	963	147.9994755	45.000144958	45.000511169	33.5625	32349.222141	1.9119881731	1.9135415549	-49.292410324	-45.224059494	-43.566957479	-44.485452821	0	0.051578615706	390.92732841	391.28145491	4.363555959	-7.5853318547	-8.1013884435	-8.3408910017	-8.5083598004
"2018-08-28"	"00:50:53.579"	238.70200903	5728.848217	1535417453.58	0	963	148.00259399	45.000144958	45.000511169	33.5625	32351.892578	1.9119881731	1.9135415549	-49.292410324	-45.224059494	-43.566957479	-44.485452821	0	0.051578615706	391.40344632	391.75311673	4.3688159138	-7.5853318547	-8.1013884435	-8.3408910017	-8.5083598004
"2018-08-28"	"00:50:54.073"	238.70201475	5728.848354	1535417454.074	0	963	148.00290012	45.000144958	45.000511169	33.605540293	32353.082446	1.9119881731	1.9135415549	-49.292410324	-45.224059494	-43.566957479	-44.485452821	0	0.051578615706	391.40344632	391.75311673	4.3658382055	-8.2617442965	-8.094646525	-8.2951867864	-8.5045217232
"2018-08-28"	"00:50:55.306"	238.70202902	5728.848696	1535417455.307	0	963	147.99874001	45.00003624	45.000358963	33.60390625	32350.503491	1.8948720401	1.8963902595	-35.553853337	-43.444075397	-43.536154857	-44.33567236	0	0.051294520276	391.40344632	391.75311673	4.3658382055	-8.2617442965	-8.094646525	-8.2951867864	-8.5045217232
"2018-08-28"	"00:50:56.561"	238.70204353	5728.849045	1535417456.561	0	963	147.98694468	44.999992371	45.000297546	33.565247253	32333.033783	1.8948720401	1.8963902595	-35.553853337	-43.444075397	-43.536154857	-44.33567236	0	0.051294520276	391.40344632	391.75311673	4.3658382055	-8.2617442965	-8.094646525	-8.2951867864	-8.5045217232
"2018-08-28"	"00:50:57.049"	238.70204919	5728.849181	1535417457.05	0	963	147.98973083	44.999992371	45.000297546	33.5625	32332.355469	1.8948720401	1.8963902595	-35.553853337	-43.444075397	-43.536154857	-44.33567236	0	0.051294520276	391.39572427	391.74345822	4.3657305676	-8.2617442965	-8.094646525	-8.2951867864	-8.5045217232
"2018-08-28"	"00:50:57.565"	238.70205515	5728.849324	1535417457.565	0	963	148.00000101	44.999992371	45.000297546	33.5625	32339.224845	1.8948720401	1.8963902595	-35.553853337	-43.444075397	-43.536154857	-44.33567236	0	0.051294520276	391.39572427	391.74345822	4.368473801	-7.6385795157	-8.1152914049	-8.2753896447	-8.4777946896
"2018-08-28"	"00:50:58.811"	238.70206957	5728.84967	1535417458.811	0	963	148.00965837	44.999992371	45.000297546	33.5625	32355.684509	1.8964079745	1.8979190355	-39.083380049	-42.745312788	-43.542444193	-44.289461754	0	0.051065150265	391.39572427	391.74345822	4.368473801	-7.6385795157	-8.1152914049	-8.2753896447	-8.4777946896
"2018-08-28"	"00:51:00.055"	238.70208397	5728.850015	1535417460.055	0	963	147.99842505	45.000155131	45.000256856	33.601648352	32350.808265	1.8964079745	1.8979190355	-39.083380049	-42.745312788	-43.542444193	-44.289461754	0	0.051065150265	391.39572427	391.74345822	4.368473801	-7.6385795157	-8.1152914049	-8.2753896447	-8.4777946896
"2018-08-28"	"00:51:00.540"	238.70208959	5728.85015	1535417460.541	0	963	147.99775696	45.000236511	45.000236511	33.5625	32349.566406	1.8964079745	1.8979190355	-39.083380049	-42.745312788	-43.542444193	-44.289461754	0	0.051065150265	391.46906641	391.81530725	4.3692750156	-7.6385795157	-8.1152914049	-8.2753896447	-8.4777946896
"2018-08-28"	"00:51:01.042"	238.70209541	5728.85029	1535417461.043	0	963	147.99850682	45.000236511	45.000236511	33.598214286	32349.731585	1.8964079745	1.8979190355	-39.083380049	-42.745312788	-43.542444193	-44.289461754	0	0.051065150265	391.46906641	391.81530725	4.3686434762	-7.7820164405	-8.0059622095	-8.2708964342	-8.4625579561
"2018-08-28"	"00:51:02.275"	238.70210966	5728.850632	1535417462.275	0	963	147.99778919	45.000236511	45.000236511	33.5640625	32350.00354	1.8942325124	1.89573507	-41.95658958	-42.096490656	-43.577047179	-44.274601863	0	0.051321481887	391.46906641	391.81530725	4.3686434762	-7.7820164405	-8.0059622095	-8.2708964342	-8.4625579561
"2018-08-28"	"00:51:03.523"	238.70212411	5728.850979	1535417463.523	0	963	147.99699955	45.000236511	45.000236511	33.5625	32347.415315	1.8942325124	1.89573507	-41.95658958	-42.096490656	-43.577047179	-44.274601863	0	0.051321481887	391.46906641	391.81530725	4.3686434762	-7.7820164405	-8.0059622095	-8.2708964342	-8.4625579561
"2018-08-28"	"00:51:04.026"	238.70212993	5728.851118	1535417464.026	0	963	147.99900961	45.000236511	45.000236511	33.5625	32347.828247	1.8942325124	1.89573507	-41.95658958	-42.096490656	-43.577047179	-44.274601863	0	0.051321481887	391.48332222	391.831317	4.3688219809	-7.7820164405	-8.0059622095	-8.2708964342	-8.4625579561
"2018-08-28"	"00:51:04.532"	238.7021358	5728.851259	1535417464.533	0	963	148.00129415	45.000099014	45.000195262	33.590659341	32349.955808	1.8942325124	1.89573507	-41.95658958	-42.096490656	-43.577047179	-44.274601863	0	0.051321481887	391.48332222	391.831317	4.3696324032	-7.5979586713	-7.7862966764	-8.2626262531	-8.4544770739
"2018-08-28"	"00:51:05.759"	238.70214999	5728.8516	1535417465.759	0	963	147.99867652	44.999931335	45.000144958	33.603255208	32347.705688	1.9114726049	1.912996493	-54.306081579	-42.27973112	-43.791204889	-44.304640805	0	0.051423402307	391.48332222	391.831317	4.3696324032	-7.5979586713	-7.7862966764	-8.2626262531	-8.4544770739
"2018-08-28"	"00:51:06.989"	238.70216422	5728.851941	1535417466.989	0	963	147.99945912	44.999931335	45.000144958	33.576007326	32348.035671	1.9114726049	1.912996493	-54.306081579	-42.27973112	-43.791204889	-44.304640805	0	0.051423402307	391.48332222	391.831317	4.3696324032	-7.5979586713	-7.7862966764	-8.2626262531	-8.4544770739
"2018-08-28"	"00:51:07.493"	238.70217006	5728.852081	1535417467.493	0	963	148.00175476	44.999931335	45.000144958	33.5625	32349.570312	1.9114726049	1.912996493	-54.306081579	-42.27973112	-43.791204889	-44.304640805	0	0.051423402307	391.49498444	391.84368198	4.3697702953	-7.5979586713	-7.7862966764	-8.2626262531	-8.4544770739
"2018-08-28"	"00:51:07.983"	238.70217574	5728.852218	1535417467.984	0	963	148.00225746	44.999931335	45.000144958	33.5625	32351.101842	1.9114726049	1.912996493	-54.306081579	-42.27973112	-43.791204889	-44.304640805	0	0.051423402307	391.49498444	391.84368198	4.368662706	-7.8494990926	-7.7885968471	-8.2656009065	-8.4537147268
"2018-08-28"	"00:51:09.223"	238.70219008	5728.852562	1535417469.223	0	963	147.99920994	44.999936422	45.000142924	33.584244792	32349.217236	1.8953156485	1.896829642	-43.356046273	-43.028049149	-43.615641791	-44.205278783	0	0.051858300808	391.49498444	391.84368198	4.368662706	-7.8494990926	-7.7885968471	-8.2656009065	-8.4537147268
"2018-08-28"	"00:51:10.473"	238.70220455	5728.852909	1535417470.473	0	963	148.00384376	45.000083923	45.000083923	33.5625	32354.952188	1.8953156485	1.896829642	-43.356046273	-43.028049149	-43.615641791	-44.205278783	0	0.051858300808	391.49498444	391.84368198	4.368662706	-7.8494990926	-7.7885968471	-8.2656009065	-8.4537147268
"2018-08-28"	"00:51:10.970"	238.7022103	5728.853047	1535417470.97	0	963	148.00466919	45.000083923	45.000083923	33.5625	32356.337891	1.8953156485	1.896829642	-43.356046273	-43.028049149	-43.615641791	-44.205278783	0	0.051858300808	391.3542739	391.70579993	4.3671254599	-7.8494990926	-7.7885968471	-8.2656009065	-8.4537147268
"2018-08-28"	"00:51:11.470"	238.70221609	5728.853186	1535417471.47	0	963	147.98825006	45.000083923	45.000083923	33.5625	32339.240814	1.8953156485	1.896829642	-43.356046273	-43.028049149	-43.615641791	-44.205278783	0	0.051858300808	391.3542739	391.70579993	4.362143705	-8.9812849023	-8.0193139533	-8.2639712687	-8.4648715336
"2018-08-28"	"00:51:12.713"	238.70223049	5728.853532	1535417472.714	0	963	147.99606495	45.000083923	45.000083923	33.5625	32336.697534	1.8960274413	1.8975548475	-42.217253876	-43.05055535	-43.653816784	-44.110488323	0	0.052042456297	391.3542739	391.70579993	4.362143705	-8.9812849023	-8.0193139533	-8.2639712687	-8.4648715336
"2018-08-28"	"00:51:13.953"	238.70224483	5728.853876	1535417473.953	0	963	148.00745367	45.000083923	45.000083923	33.5625	32349.474745	1.8960274413	1.8975548475	-42.217253876	-43.05055535	-43.653816784	-44.110488323	0	0.052042456297	391.3542739	391.70579993	4.362143705	-8.9812849023	-8.0193139533	-8.2639712687	-8.4648715336
"2018-08-28"	"00:51:14.457"	238.70225067	5728.854016	1535417474.458	0	963	148.01205444	45.000083923	45.000083923	33.5625	32356.574219	1.8960274413	1.8975548475	-42.217253876	-43.05055535	-43.653816784	-44.110488323	0	0.052042456297	391.45696906	391.80983815	4.3633023034	-8.9812849023	-8.0193139533	-8.2639712687	-8.4648715336
