"DATE"	"TIME"	"FRAC_DAYS_SINCE_JAN1"	"FRAC_HRS_SINCE_JAN1"	"EPOCH_TIME"	"ALARM_STATUS"	"INST_STATUS"	"CavityPressure"	"CavityTemp"	"WarmBoxTemp"	"DasTemp"	"OutletValve"	"HR_12CH4"	"HR_12CH4_dry"	"HR_Delta_iCH4_Raw"	"HR_Delta_iCH4_30s"	"HR_Delta_iCH4_2min"	"HR_Delta_iCH4_5min"	"ChemDetect"	"H2O"	"X12CO2"	"X12CO2_dry"	"X13CO2"	"Delta_Raw_iCO2"	"Delta_30s_iCO2"	"Delta_2min_iCO2"	"Delta_5min_iCO2"
"2018-05-09"	"19:33:50.782"	128.48183777	3083.564106	1525894430.783	0	963	147.99988229	45.003318787	45.004844666	41.25	32941.094179	1.8853569895	1.8878004785	-39.819234424	-48.967767394	-50.463592528	-53.12111727	0	0.082402648644	400.61028888	401.18891476	4.4929400626	-3.3937878523	-2.2492336833	6.9041265659	52.517922791
"2018-05-09"	"19:33:51.289"	128.48184363	3083.564247	1525894431.29	0	963	148.00631714	45.003318787	45.004844666	41.25	32949.761719	1.8853569895	1.8878004785	-39.819234424	-48.967767394	-50.463592528	-53.12111727	0	0.082402648644	400.24525907	400.81713437	4.4887764704	-3.3937878523	-2.2492336833	6.9041265659	52.517922791
"2018-05-09"	"19:33:51.783"	128.48184935	3083.564384	1525894431.784	0	963	148.00594489	45.003318787	45.004844666	41.25	32952.014924	1.8853569895	1.8878004785	-39.819234424	-48.967767394	-50.463592528	-53.12111727	0	0.082402648644	400.24525907	400.81713437	4.4942045172	-2.1886431566	-2.531228569	5.8826176633	51.342083377
"2018-05-09"	"19:33:53.266"	128.48186652	3083.564796	1525894433.267	0	963	148.00322994	45.003318787	45.004844666	41.25	32957.750513	1.889035916	1.8914577888	-46.320638162	-47.816963486	-50.239415035	-52.971076743	0	0.083981190918	400.24525907	400.81713437	4.4942045172	-2.1886431566	-2.531228569	5.8826176633	51.342083377
"2018-05-09"	"19:33:54.914"	128.48188559	3083.565254	1525894434.915	0	963	147.99130601	45.003318787	45.004844666	41.25	32945.801983	1.889035916	1.8914577888	-46.320638162	-47.816963486	-50.239415035	-52.971076743	0	0.083981190918	400.24525907	400.81713437	4.4942045172	-2.1886431566	-2.531228569	5.8826176633	51.342083377
"2018-05-09"	"19:33:55.421"	128.48189145	3083.565395	1525894435.421	0	963	147.98994446	45.003318787	45.004844666	41.25	32941.75	1.889035916	1.8914577888	-46.320638162	-47.816963486	-50.239415035	-52.971076743	0	0.083981190918	400.24872194	400.83159109	4.4943666147	-2.1886431566	-2.531228569	5.8826176633	51.342083377
"2018-05-09"	"19:33:55.913"	128.48189714	3083.565531	1525894435.913	0	963	147.99806895	45.003318787	45.004844666	41.25	32946.639366	1.889035916	1.8914577888	-46.320638162	-47.816963486	-50.239415035	-52.971076743	0	0.083981190918	400.24872194	400.83159109	4.4883786522	-3.5180533968	-2.6545816724	4.9095871577	50.128598114
"2018-05-09"	"19:33:57.395"	128.48191431	3083.565943	1525894437.396	0	963	147.99350189	45.003318787	45.004844666	41.25	32936.281999	1.8858046733	1.8882689109	-46.862364589	-47.697638624	-50.23637059	-52.799145234	0	0.082482729361	400.24872194	400.83159109	4.4883786522	-3.5180533968	-2.6545816724	4.9095871577	50.128598114
"2018-05-09"	"19:33:59.013"	128.48193303	3083.566393	1525894439.014	0	963	147.99317524	45.003318787	45.004844666	41.25	32928.678672	1.8858046733	1.8882689109	-46.862364589	-47.697638624	-50.23637059	-52.799145234	0	0.082482729361	400.24872194	400.83159109	4.4883786522	-3.5180533968	-2.6545816724	4.9095871577	50.128598114
"2018-05-09"	"19:33:59.509"	128.48193876	3083.56653	1525894439.509	0	963	147.99194336	45.003318787	45.004844666	41.25	32925.777344	1.8858046733	1.8882689109	-46.862364589	-47.697638624	-50.23637059	-52.799145234	0	0.082482729361	400.4330047	401.00570538	4.490328326	-3.5180533968	-2.6545816724	4.9095871577	50.128598114
"2018-05-09"	"19:34:00.017"	128.48194465	3083.566672	1525894440.018	0	963	147.99607771	45.003201635	45.004756802	41.25	32924.753706	1.8858046733	1.8882689109	-46.862364589	-47.697638624	-50.23637059	-52.799145234	0	0.082482729361	400.4330047	401.00570538	4.4894039457	-3.7231894591	-2.9375360286	3.9598332914	48.884185968
"2018-05-09"	"19:34:01.516"	128.481962	3083.567088	1525894441.517	0	963	148.00216926	45.003196716	45.004753113	41.25	32930.104614	1.8969142175	1.8993485819	-49.821370786	-48.501757668	-50.06072662	-52.863690445	0	0.082838920368	400.4330047	401.00570538	4.4894039457	-3.7231894591	-2.9375360286	3.9598332914	48.884185968
"2018-05-09"	"19:34:03.148"	128.48198089	3083.567541	1525894443.149	0	963	148.0052109	45.003196716	45.004753113	41.25	32937.884329	1.8969142175	1.8993485819	-49.821370786	-48.501757668	-50.06072662	-52.863690445	0	0.082838920368	400.4330047	401.00570538	4.4894039457	-3.7231894591	-2.9375360286	3.9598332914	48.884185968
"2018-05-09"	"19:34:03.654"	128.48198674	3083.567682	1525894443.654	0	963	148.01087952	45.003196716	45.004753113	41.25	32945.394531	1.8969142175	1.8993485819	-49.821370786	-48.501757668	-50.06072662	-52.863690445	0	0.082838920368	399.83632015	400.41064624	4.4827420434	-3.7231894591	-2.9375360286	3.9598332914	48.884185968
"2018-05-09"	"19:34:04.154"	128.48199253	3083.567821	1525894444.155	0	963	148.00693403	45.003240313	45.004905701	41.25	32947.690848	1.8969142175	1.8993485819	-49.821370786	-48.501757668	-50.06072662	-52.863690445	0	0.082838920368	399.83632015	400.41064624	4.4866182381	-2.8617160903	-3.1419707438	3.1014535355	47.646176962
"2018-05-09"	"19:34:05.647"	128.4820098	3083.568235	1525894445.647	0	963	148.00117334	45.003257751	45.004966736	41.25	32946.459977	1.8880774806	1.8905109928	-44.672434999	-46.92894733	-49.785822762	-52.730891563	0	0.083011632085	399.83632015	400.41064624	4.4866182381	-2.8617160903	-3.1419707438	3.1014535355	47.646176962
"2018-05-09"	"19:34:07.315"	128.48202912	3083.568699	1525894447.316	0	963	147.99769844	45.003257751	45.004966736	41.25	32943.406078	1.8880774806	1.8905109928	-44.672434999	-46.92894733	-49.785822762	-52.730891563	0	0.083011632085	399.83632015	400.41064624	4.4866182381	-2.8617160903	-3.1419707438	3.1014535355	47.646176962
"2018-05-09"	"19:34:07.875"	128.4820356	3083.568854	1525894447.876	0	963	147.99879456	45.003257751	45.004966736	41.25	32943.523438	1.8880774806	1.8905109928	-44.672434999	-46.92894733	-49.785822762	-52.730891563	0	0.083011632085	399.92757142	400.50322963	4.4876556389	-2.8617160903	-3.1419707438	3.1014535355	47.646176962
"2018-05-09"	"19:34:08.417"	128.48204186	3083.569005	1525894448.417	0	963	147.99617368	45.003257751	45.004966736	41.25	32939.946987	1.8880774806	1.8905109928	-44.672434999	-46.92894733	-49.785822762	-52.730891563	0	0.083011632085	399.92757142	400.50322963	4.4821691199	-4.0807976308	-3.3398123817	2.3294127207	46.387041541
"2018-05-09"	"19:34:09.983"	128.48206	3083.56944	1525894449.984	0	963	147.99813239	45.00331955	45.004904938	41.25	32939.701042	1.9091214512	1.9115872862	-61.788092927	-49.026422504	-50.049683265	-52.728477254	0	0.082151940098	399.92757142	400.50322963	4.4821691199	-4.0807976308	-3.3398123817	2.3294127207	46.387041541
"2018-05-09"	"19:34:11.663"	128.48207943	3083.569906	1525894451.663	0	963	147.99974323	45.003349304	45.004875183	41.25	32939.949791	1.9091214512	1.9115872862	-61.788092927	-49.026422504	-50.049683265	-52.728477254	0	0.082151940098	399.92757142	400.50322963	4.4821691199	-4.0807976308	-3.3398123817	2.3294127207	46.387041541
"2018-05-09"	"19:34:12.250"	128.48208624	3083.57007	1525894452.251	0	963	148.00224304	45.003349304	45.004875183	41.25	32941.839844	1.9091214512	1.9115872862	-61.788092927	-49.026422504	-50.049683265	-52.728477254	0	0.082151940098	399.83155827	400.40110038	4.4810261564	-4.0807976308	-3.3398123817	2.3294127207	46.387041541
"2018-05-09"	"19:34:12.788"	128.48209245	3083.570219	1525894452.788	0	963	148.00164678	45.003349304	45.004875183	41.25	32942.390811	1.9091214512	1.9115872862	-61.788092927	-49.026422504	-50.049683265	-52.728477254	0	0.082151940098	399.83155827	400.40110038	4.4767167004	-5.0385849386	-3.6245304594	1.5976357792	45.097507022
"2018-05-09"	"19:34:14.348"	128.48211051	3083.570652	1525894454.348	0	963	147.99828498	45.003374481	45.004862595	41.25	32937.521549	1.9148582217	1.9173057574	-54.053529238	-49.048270434	-50.199456556	-52.673819179	0	0.082685455422	399.83155827	400.40110038	4.4767167004	-5.0385849386	-3.6245304594	1.5976357792	45.097507022
"2018-05-09"	"19:34:16.015"	128.4821298	3083.571115	1525894456.015	0	963	147.99684724	45.003471375	45.004814148	41.25	32930.910471	1.9148582217	1.9173057574	-54.053529238	-49.048270434	-50.199456556	-52.673819179	0	0.082685455422	399.83155827	400.40110038	4.4767167004	-5.0385849386	-3.6245304594	1.5976357792	45.097507022
"2018-05-09"	"19:34:16.591"	128.48213647	3083.571275	1525894456.591	0	963	147.99781799	45.003471375	45.004814148	41.25	32930.160156	1.9148582217	1.9173057574	-54.053529238	-49.048270434	-50.199456556	-52.673819179	0	0.082685455422	399.4579423	400.03065986	4.4725749603	-5.0385849386	-3.6245304594	1.5976357792	45.097507022
"2018-05-09"	"19:34:17.131"	128.48214273	3083.571426	1525894457.132	0	963	147.99807488	45.003471375	45.004814148	41.25	32930.438444	1.9148582217	1.9173057574	-54.053529238	-49.048270434	-50.199456556	-52.673819179	0	0.082685455422	399.4579423	400.03065986	4.480091282	-3.3665168209	-3.5214111682	1.0190355607	43.792285128
"2018-05-09"	"19:34:18.723"	128.48216116	3083.571868	1525894458.724	0	963	148.00181382	45.003471375	45.004814148	41.25	32935.380062	1.8940168876	1.8964535267	-51.081362263	-49.302378424	-49.954844432	-52.588985371	0	0.081821017475	399.4579423	400.03065986	4.480091282	-3.3665168209	-3.5214111682	1.0190355607	43.792285128
"2018-05-09"	"19:34:20.414"	128.48218072	3083.572337	1525894460.414	0	963	148.00506033	45.003500439	45.004639762	41.25	32942.511676	1.8940168876	1.8964535267	-51.081362263	-49.302378424	-49.954844432	-52.588985371	0	0.081821017475	399.4579423	400.03065986	4.480091282	-3.3665168209	-3.5214111682	1.0190355607	43.792285128
"2018-05-09"	"19:34:20.977"	128.48218725	3083.572494	1525894460.978	0	963	148.00915527	45.003501892	45.004631042	41.25	32948.113281	1.8940168876	1.8964535267	-51.081362263	-49.302378424	-49.954844432	-52.588985371	0	0.081821017475	399.03630986	399.60242508	4.4752953223	-3.3665168209	-3.5214111682	1.0190355607	43.792285128
"2018-05-09"	"19:34:21.536"	128.48219372	3083.572649	1525894461.537	0	963	148.00472693	45.003501892	45.004631042	41.25	32947.288276	1.8940168876	1.8964535267	-51.081362263	-49.302378424	-49.954844432	-52.588985371	0	0.081821017475	399.03630986	399.60242508	4.4741850051	-3.6137807917	-3.5489102856	0.44907307014	42.478228714
"2018-05-09"	"19:34:23.117"	128.482212	3083.573088	1525894463.117	0	963	148.00116034	45.003501892	45.004631042	41.25	32946.662736	1.9061430655	1.908569587	-57.316961163	-51.489594266	-50.14746901	-52.361362196	0	0.081843828699	399.03630986	399.60242508	4.4741850051	-3.6137807917	-3.5489102856	0.44907307014	42.478228714
"2018-05-09"	"19:34:24.783"	128.4822313	3083.573551	1525894464.784	0	963	147.99808857	45.003501892	45.004685147	41.25	32944.395476	1.9061430655	1.908569587	-57.316961163	-51.489594266	-50.14746901	-52.361362196	0	0.081843828699	399.03630986	399.60242508	4.4741850051	-3.6137807917	-3.5489102856	0.44907307014	42.478228714
"2018-05-09"	"19:34:25.341"	128.48223774	3083.573706	1525894465.341	0	963	148.00008106	45.003501892	45.004753113	41.25	32946.006104	1.9061430655	1.908569587	-57.316961163	-51.489594266	-50.14746901	-52.361362196	0	0.081843828699	398.86332962	399.42935819	4.4722472459	-3.6137807917	-3.5489102856	0.44907307014	42.478228714
"2018-05-09"	"19:34:25.875"	128.48224392	3083.573854	1525894465.875	0	963	147.99826642	45.003501892	45.004753113	41.25	32944.025942	1.9061430655	1.908569587	-57.316961163	-51.489594266	-50.14746901	-52.361362196	0	0.081843828699	398.86332962	399.42935819	4.4711318968	-3.8622729932	-3.7581140152	-0.056270361453	41.134781484
"2018-05-09"	"19:34:27.414"	128.48226175	3083.574282	1525894467.415	0	963	147.99602162	45.003501892	45.004753113	41.264973958	32938.442253	1.9122990872	1.9147341405	-67.386759239	-55.160072945	-50.593186576	-52.629184703	0	0.082159408719	398.86332962	399.42935819	4.4711318968	-3.8622729932	-3.7581140152	-0.056270361453	41.134781484
"2018-05-09"	"19:34:29.028"	128.48228042	3083.57473	1525894469.028	0	963	147.99327624	45.003501892	45.004753113	41.25	32929.624614	1.9122990872	1.9147341405	-67.386759239	-55.160072945	-50.593186576	-52.629184703	0	0.082159408719	398.86332962	399.42935819	4.4711318968	-3.8622729932	-3.7581140152	-0.056270361453	41.134781484
"2018-05-09"	"19:34:29.532"	128.48228625	3083.57487	1525894469.532	0	963	147.9951973	45.003427505	45.004827499	41.25	32928.888428	1.9122990872	1.9147341405	-67.386759239	-55.160072945	-50.593186576	-52.629184703	0	0.082159408719	398.53331941	399.10106798	4.4674570822	-3.8622729932	-3.7581140152	-0.056270361453	41.134781484
"2018-05-09"	"19:34:30.028"	128.48229199	3083.575008	1525894470.028	0	963	147.99794347	45.003318787	45.004936218	41.25	32929.901328	1.9122990872	1.9147341405	-67.386759239	-55.160072945	-50.593186576	-52.629184703	0	0.082159408719	398.53331941	399.10106798	4.4754347709	-2.0834362736	-3.5581579342	-0.45310513382	39.794505179
"2018-05-09"	"19:34:31.503"	128.48230906	3083.575418	1525894471.503	0	963	148.0039018	45.003318787	45.004936218	41.289322917	32937.037174	1.9004306506	1.9028599352	-56.873124017	-55.374204329	-50.810539031	-52.546414618	0	0.082522683346	398.53331941	399.10106798	4.4754347709	-2.0834362736	-3.5581579342	-0.45310513382	39.794505179
"2018-05-09"	"19:34:33.125"	128.48232785	3083.575868	1525894473.126	0	963	148.00818788	45.003318787	45.004936218	41.3125	32948.364712	1.9004306506	1.9028599352	-56.873124017	-55.374204329	-50.810539031	-52.546414618	0	0.082522683346	398.53331941	399.10106798	4.4754347709	-2.0834362736	-3.5581579342	-0.45310513382	39.794505179
"2018-05-09"	"19:34:33.628"	128.48233367	3083.576008	1525894473.629	0	963	148.00909424	45.003318787	45.004936218	41.3125	32951.480469	1.9004306506	1.9028599352	-56.873124017	-55.374204329	-50.810539031	-52.546414618	0	0.082522683346	398.12737232	398.69705921	4.4709043021	-2.0834362736	-3.5581579342	-0.45310513382	39.794505179
"2018-05-09"	"19:34:34.115"	128.48233929	3083.576143	1525894474.115	0	963	148.00612453	45.003318787	45.004936218	41.3125	32952.23459	1.9004306506	1.9028599352	-56.873124017	-55.374204329	-50.810539031	-52.546414618	0	0.082522683346	398.12737232	398.69705921	4.4730465648	-1.6052780979	-3.3140479546	-0.82639400472	38.450343379
"2018-05-09"	"19:34:35.611"	128.48235662	3083.576559	1525894475.612	0	963	147.99900335	45.003342883	45.004960314	41.3125	32950.117464	1.9037983144	1.9062427172	-51.614167362	-55.598303901	-50.956406738	-52.467515668	0	0.080831877022	398.12737232	398.69705921	4.4730465648	-1.6052780979	-3.3140479546	-0.82639400472	38.450343379
"2018-05-09"	"19:34:37.257"	128.48237567	3083.577016	1525894477.258	0	963	147.99291953	45.003349304	45.004966736	41.3125	32939.219308	1.9037983144	1.9062427172	-51.614167362	-55.598303901	-50.956406738	-52.467515668	0	0.080831877022	398.12737232	398.69705921	4.4730465648	-1.6052780979	-3.3140479546	-0.82639400472	38.450343379
"2018-05-09"	"19:34:37.760"	128.48238149	3083.577156	1525894477.761	0	963	147.99221802	45.003349304	45.004966736	41.3125	32934.074219	1.9037983144	1.9062427172	-51.614167362	-55.598303901	-50.956406738	-52.467515668	0	0.080831877022	397.71090074	398.26829831	4.4682362273	-1.6052780979	-3.3140479546	-0.82639400472	38.450343379
"2018-05-09"	"19:34:38.250"	128.48238716	3083.577292	1525894478.251	0	963	147.99240582	45.003349304	45.004966736	41.3125	32934.03673	1.9037983144	1.9062427172	-51.614167362	-55.598303901	-50.956406738	-52.467515668	0	0.080831877022	397.71090074	398.26829831	4.4604826295	-3.3377628423	-3.3735537986	-1.2186201321	37.068137551
"2018-05-09"	"19:34:39.726"	128.48240424	3083.577702	1525894479.726	0	963	147.99754705	45.003211975	45.004951477	41.3125	32934.269165	1.9032333874	1.9056267874	-59.326160524	-57.430019592	-51.246459956	-52.636335882	0	0.08194575949	397.71090074	398.26829831	4.4604826295	-3.3377628423	-3.3735537986	-1.2186201321	37.068137551
"2018-05-09"	"19:34:41.345"	128.48242297	3083.578151	1525894481.345	0	963	148.00510348	45.003074646	45.004936218	41.3125	32942.169271	1.9032333874	1.9056267874	-59.326160524	-57.430019592	-51.246459956	-52.636335882	0	0.08194575949	397.71090074	398.26829831	4.4604826295	-3.3377628423	-3.3735537986	-1.2186201321	37.068137551
"2018-05-09"	"19:34:41.838"	128.48242868	3083.578288	1525894481.838	0	963	148.00831032	45.003074646	45.004936218	41.3125	32947.79834	1.9032333874	1.9056267874	-59.326160524	-57.430019592	-51.246459956	-52.636335882	0	0.08194575949	397.34868535	397.91327351	4.4565064607	-3.3377628423	-3.3735537986	-1.2186201321	37.068137551
"2018-05-09"	"19:34:42.341"	128.4824345	3083.578428	1525894482.341	0	963	148.00864229	45.003074646	45.004936218	41.3125	32951.22247	1.9032333874	1.9056267874	-59.326160524	-57.430019592	-51.246459956	-52.636335882	0	0.08194575949	397.34868535	397.91327351	4.4639658362	-1.6695328155	-3.0721456967	-1.5070596216	35.691881577
"2018-05-09"	"19:34:43.825"	128.48245168	3083.57884	1525894483.825	0	963	147.99870542	45.003098297	45.004928335	41.3125	32946.684147	1.8961073583	1.8985247776	-51.781230737	-56.179161818	-51.047280556	-52.578313199	0	0.082326183941	397.34868535	397.91327351	4.4639658362	-1.6695328155	-3.0721456967	-1.5070596216	35.691881577
"2018-05-09"	"19:34:45.446"	128.48247044	3083.579291	1525894485.446	0	963	147.99578807	45.003257751	45.004875183	41.3125	32939.505065	1.8961073583	1.8985247776	-51.781230737	-56.179161818	-51.047280556	-52.578313199	0	0.082326183941	397.34868535	397.91327351	4.4639658362	-1.6695328155	-3.0721456967	-1.5070596216	35.691881577
"2018-05-09"	"19:34:45.934"	128.4824761	3083.579426	1525894485.935	0	963	147.99913025	45.003257751	45.004875183	41.3125	32941.882812	1.8961073583	1.8985247776	-51.781230737	-56.179161818	-51.047280556	-52.578313199	0	0.082326183941	397.04097108	397.60774987	4.4605383379	-1.6695328155	-3.0721456967	-1.5070596216	35.691881577
"2018-05-09"	"19:34:46.436"	128.4824819	3083.579566	1525894486.436	0	963	147.99910258	45.003257751	45.004875183	41.3125	32941.84189	1.8961073583	1.8985247776	-51.781230737	-56.179161818	-51.047280556	-52.578313199	0	0.082326183941	397.04097108	397.60774987	4.4580791207	-2.2199397942	-2.7198150537	-1.7520517902	34.284439781
"2018-05-09"	"19:34:47.941"	128.48249933	3083.579984	1525894487.942	0	963	148.00308323	45.003257751	45.004875183	41.3125	32946.270426	1.8971017081	1.8995316734	-42.140414145	-54.690022431	-50.56506147	-52.376890393	0	0.081972938659	397.04097108	397.60774987	4.4580791207	-2.2199397942	-2.7198150537	-1.7520517902	34.284439781
"2018-05-09"	"19:34:49.651"	128.48251911	3083.580459	1525894489.651	0	963	148.01182707	45.003257751	45.004875183	41.3125	32964.515582	1.8971017081	1.8995316734	-42.140414145	-54.690022431	-50.56506147	-52.376890393	0	0.081972938659	397.04097108	397.60774987	4.4580791207	-2.2199397942	-2.7198150537	-1.7520517902	34.284439781
"2018-05-09"	"19:34:50.219"	128.48252568	3083.580616	1525894490.219	0	963	148.01040649	45.003257751	45.004875183	41.3125	32964.816406	1.8971017081	1.8995316734	-42.140414145	-54.690022431	-50.56506147	-52.376890393	0	0.081972938659	396.29289288	396.85617145	4.4496522325	-2.2199397942	-2.7198150537	-1.7520517902	34.284439781
